Correlated Gene	Cytoband	Spearman's Correlation	p-Value	q-Value
LINC00472	6q13	0.1267479516920314	0.003999580463101856	0.0075536807228661846
SH2B1	16p11.2	-0.12674017533476406	0.0040018382327958735	0.0075572368500747104
PFN3	5q35.3	-0.126698253311587	0.004014029663700995	0.007579549690912781
GOLGA2P5	12q23.1	0.12669607985435274	0.004014662647048791	0.00758003499036811
CAND2	3p25.2	-0.12669139636645319	0.004016026942302116	0.0075819008506183136
EPHB4	7q22.1	0.1266655046314613	0.0040235767541113	0.007595442971876211
CCNYL1	2q33.3	0.12666356334038617	0.004024143335625914	0.0075958013097607024
MATN1	1p35.2	-0.12665566282560242	0.004026449909885816	0.007599443609175054
LAS1L	Xq12	0.12664738925373703	0.00402886668176708	0.007603293192090807
CLIC2	Xq28	0.12662229282801163	0.004036205568308459	0.007616430219268704
TRAF3IP1	2q37.3	-0.12658818569384844	0.00404619883041203	0.0076345731979351366
STK10	5q35.1	0.12658137858466317	0.00404819596641196	0.007637626696503044
SEC62	3q26.2	-0.1265784652470502	0.0040490509823704465	0.007638525016896282
EFNA1	1q22	-0.12657643278999198	0.004049647571370885	0.007638935692964859
TMEM150C	4q21.22	-0.12657254181504163	0.004050789914788994	0.007640375663959295
TTC39B	9p22.3	0.1265616753843979	0.004053981712742928	0.007645680571619286
BCAS4	20q13.13	-0.1265394039289598	0.004060530624184581	0.007657315303917814
RIN2	20p11.23	0.12648143472024226	0.004077621360074625	0.00768882568653802
NKX6-1	4q21.23	0.1264741307475856	0.0040797793606630875	0.007692175412917657
MRGPRX2	11p15.1	0.12647080192022353	0.004080763224593506	0.00769331095670747
C1ORF185	1p32.3	0.12646771719531671	0.004081675133579082	0.007694310646852535
CASP1	11q22.3	0.12644644111254044	0.004087969810998014	0.00770545618544605
HIST1H2BI	6p22.2	0.12641302344141023	0.004097874397587034	0.007723403358862503
OIT3	10q22.1	0.12638765589583087	0.004105407518511581	0.00773687801277921
RASA4CP	7p13	-0.12636151975647603	0.004113181983603239	0.007750804932369839
LINC00696	3p21.2	0.12633448566671915	0.004121237566426684	0.007765258932404521
GREB1	2p25.1	-0.12631574528983622	0.0041268301738655875	0.007775069912653408
SOST	17q21.31	-0.12627198269738435	0.004139916798295743	0.007798996689445009
IFFO1	12p13.31	-0.12626740816000495	0.004141286918288356	0.007800848879717047
STK40	1p34.3	0.1262082018035403	0.004159056869010163	0.007833589829607053
SLC17A9	20q13.33	-0.12619534709163868	0.004162924131067139	0.007840141373792115
UPF3A	13q34	0.12618867533042769	0.004164932571947603	0.007843191255654363
ADGRE3	19p13.12	0.12614197360502705	0.0041790160369473105	0.007868977521331347
MLLT1	19p13.3	-0.12613432919605327	0.004181325398302233	0.007872590713034304
VPS25	17q21.2	0.12613176374631274	0.004182100674434533	0.007873315127208387
POLR2G	11q12.3	0.12609871701369124	0.0041920989928000505	0.007891401287940414
GNB5	15q21.2	-0.12609270522458552	0.004193920187548613	0.007894092512479469
SLC25A21	14q13.3	0.12607063867174623	0.004200611103722533	0.007905948512149924
FIGNL2	12q13.13	-0.12606919941739173	0.004201047842857446	0.007906032442812374
ACER2	9p22.1	0.1259785839111402	0.004228627786685245	0.007957192907164571
MAGEB6	Xp21.3	0.1259466751033822	0.004238378538956576	0.007974796987765143
TOP3B	22q11.22	0.12592931335428123	0.004243692511364388	0.007984050459277475
NHSL1	6q24.1	0.1259260437495203	0.004244693924831126	0.007985189345760972
GPR88	1p21.2	-0.12590254628661568	0.00425189700857172	0.00799799361726203
RNU12-2P	Xp11.3	0.12587859941634089	0.004259249227472128	0.008011076002898177
FUT6	19p13.3	0.12584333688390625	0.004270096533332485	0.008030729123928753
MXD3	5q35.3	0.12580877981664187	0.004280751055187149	0.008050016045483454
AVEN	15q14	-0.12580617574890374	0.004281554905897382	0.00805077676345804
PLCZ1	12p12.3	0.12579230817982512	0.004285837990451069	0.008058078870230719
KLHL6	3q27.1	0.12578735342919323	0.004287369234919189	0.008060206186610012
SLC9A9	3q24	-0.12577634887212968	0.0042907719155905405	0.008065851057363252
SLC9B2	4q24	-0.12574135526442773	0.004301608399756438	0.00808546773703986
TDO2	4q32.1	-0.12572967599367896	0.004305230627384738	0.008091521830773163
MCTP1	5q15	-0.12572253294513408	0.004307447342594926	0.008094933433450439
ABHD16B	20q13.33	-0.12571202274372503	0.004310710868592859	0.008100311475598903
AAMP	2q35	-0.12568648447839034	0.004318650080219693	0.0081144738366551
PIGH	14q24.1	-0.125682944217229	0.004319751701978131	0.00811578735100001
RGPD3	2q12.2	0.12565669901145277	0.004327926338352734	0.008130387896713519
CD44	11p13	0.1256521922589451	0.004329331469789331	0.008132269799908946
NAPRT	8q24.3	-0.12563823293853357	0.004333686374011373	0.008139691725958943
CD79B	17q23.3	-0.12563564319404563	0.004334494734720081	0.00814045163918878
CADM2	3p12.1	0.12562343134909051	0.004338308366963946	0.008146854972649043
LTB4R	14q12	0.1256084502493187	0.004342990951293887	0.008154888755614795
GLOD4	17p13.3	0.12560571640048016	0.0043438459525935854	0.008155734610750537
ITPRIP	10q25.1	0.12558335382359304	0.004350845481885755	0.008168115817143003
SPESP1	15q23	-0.12555878760404462	0.004358546505466016	0.008181811554627593
TDP1	14q32.11	0.12549874729948282	0.004377419830694422	0.008216475300868657
SLC5A7	2q12.3	-0.12549508807703033	0.004378572470729054	0.008217873727645547
EHHADH	3q27.2	0.12549162815491982	0.004379662584270693	0.00821915455286991
ZCCHC18	Xq22.2	0.12548182211277498	0.004382753495168696	0.008224175050001073
FOXD2-AS1	1p33	0.12548031708980445	0.004383228060003426	0.008224175050001073
STAM	10p12.33	-0.12547925944952806	0.004383561583617456	0.008224175050001073
CYHR1	8q24.3	-0.12547139195248666	0.004386043294624744	0.008228065400849489
GHRHR	7p14.3	0.12546571152118532	0.004387835910316135	0.008230662429092258
DPRXP4	17q11.2	0.12542910837400953	0.004399402924650294	0.008251591995894928
OR2AE1	7q22.1	0.12536316276638879	0.004420312059884946	0.008290038273427013
C2CD5	12p12.1	0.12532258352067507	0.004433222962389732	0.008313478573596818
DNAJC27	2p23.3	-0.1253209017658293	0.004433758772804292	0.00831371006496534
CDKN2B	9p21.3	0.1253120649962077	0.004436575146707129	0.008318206423719757
CA3	8q21.2	0.12531078920132582	0.004436981889821054	0.008318206423719757
WT1-AS	11p13	0.12527113798464276	0.0044496401191181385	0.008341161733290636
FAM49A	2p24.2	-0.12525856112335165	0.004453661959023499	0.008347924763469019
CFAP70	10q22.2	0.1251786297749216	0.004479299335934817	0.008395198839061249
DNAAF3	19q13.42	0.12516864975568118	0.004482509696911902	0.008400434839137466
INHA	2q35	-0.1251584819401829	0.004485782605511701	0.008405787072192713
IFT20	17q11.2	0.12515406355537295	0.004487205508024644	0.008407671956067366
TPCN2	11q13.3	0.12513594817764853	0.004493043672245329	0.008417828591779397
CASTOR1	22q12.2	-0.12511756769683494	0.004498974285361373	0.008428156529192588
SLITRK3	3q26.1	0.12511420972437878	0.0045000585264089055	0.008429404436581803
IGFBPL1	9p13.1	0.12511255802977103	0.004500591921460824	0.008429620376121487
KRI1	19p13.2	0.1250760348796133	0.004512401240532704	0.008450954148665105
DUSP9	Xq28	-0.1250736489518155	0.004513173674551404	0.008451615683878028
MSL3P1	2q37.1	-0.12506419637122887	0.004516235081554906	0.008456563154010258
SLC25A5-AS1	Xq24	-0.12503812513793616	0.004524688495036349	0.008471605195804963
VASP	19q13.32	0.1250142658599574	0.00453243721946967	0.008485325172414154
NLRP12	19q13.42	0.12500513674009747	0.004535405232317551	0.008490093304433996
RNF157	17q25.1	-0.1249972992622843	0.00453795471343755	0.008494077149532488
SDK2	17q25.1	-0.12499491333448626	0.00453873109736802	0.00849474170572193
TSPYL4	6q22.1	-0.12497830020759777	0.00454414035670124	0.008504076276938057
BDNF	11p14.1	-0.12495356001312154	0.004552206593823374	0.008518381022653893
NCAM1	11q23.2	0.12492466101599431	0.00456164513092856	0.008535250810640436
RPS6KA6	Xq21.1	0.1249230814366277	0.004562161537412561	0.008535424903097126
RTL9	Xq23	0.12491224811422799	0.0045657046614535944	0.00854126117468367
PCDHB17P	5q31.3	0.12490955013994166	0.004566587441771805	0.00854212000496951
C1GALT1C1L	2p21	0.1248682078510072	0.0045801339787508045	0.00856666491748724
DEUP1	11q21	-0.12485394176507966	0.004584816930805544	0.008574628399069627
HCAR3	12q24.31	0.12484265148844312	0.004588526115155703	0.008580769409855684
NLRC4	2p22.3	0.12483390739197976	0.00459140066701786	0.008585348622495555
LOC100271832	2p22.3	-0.12481368438453336	0.004598055049576979	0.00859699414397862
TIMM8A	Xq22.1	0.12480934668698873	0.004599483503177169	0.008598867480299973
GABRR1	6q15	0.12477383409438986	0.004611193285557369	0.008619959928615866
NAA10	Xq28	-0.12475946036409392	0.00461594047029707	0.008628034101767034
PTPN4	2q14.2	0.12474934226265359	0.004619284802480351	0.008633484833856156
KIAA1755	20q11.23	-0.12473847028006575	0.004622880752922957	0.008639404788624372
FCGR3A	1q23.3	0.12472707084725349	0.004626653873788868	0.008645654717717803
ZMIZ1-AS1	10q22.3	-0.12467714860760792	0.004643210507395592	0.008675789345653617
PMFBP1	16q22.2	0.12465705597148848	0.004649889282292016	0.008687463425103266
DPYSL5	2p23.3	-0.12465447953866961	0.004650746313397625	0.008688259490771824
SEMA3G	3p21.1	-0.12462244349493376	0.0046614147809412865	0.00870738287765749
CUZD1	10q26.13	-0.12458852130918761	0.004672735438840159	0.00872772088034616
ATPAF2	17p11.2	0.12455559883609146	0.00468374619444578	0.008747476334064046
RPP14	3p14.3	0.12455024983867921	0.004685537349791669	0.008750010977135035
SPTA1	1q23.1	0.12454164977219483	0.004688418448328656	0.00875458037758211
GPR18	13q32.3	0.12450614572645924	0.004700329553938953	0.008776008903219414
UTS2B	3q28	0.12450197339456029	0.004701731104350908	0.008777812834041917
TSPEAR-AS2	21q22.3	-0.1244724126230591	0.004711671830400589	0.008795557015991322
RYR1	19q13.2	-0.12446413551681335	0.004714458661407086	0.008799944548896238
BLVRB	19q13.2	-0.12446073061085691	0.004715605495986257	0.008801270357765128
ZMYND11	10p15.3	0.12444314543930984	0.004721532512610083	0.008811516892227334
MRNIP	5q35.3	-0.12440638447768318	0.004733944381750653	0.008833862706448993
ABHD3	18q11.2	0.12437271638542549	0.004745337809640009	0.00885430407960687
TXNDC17	17p13.1	0.12436776779443681	0.004747014518538361	0.00885601516881494
GTF3A	13q12.2	-0.12436741707116766	0.004747133372817968	0.00885601516881494
EFCAB5	17q11.2	0.12436463348867613	0.004748076777846828	0.008856955580881745
ZBTB38	3q23	0.12434841526896583	0.0047535767830240655	0.008866394811966712
ENTPD8	9q34.3	0.12434492740411085	0.004754760356414397	0.008867782011625408
UCN2	3p21.31	0.12433584589139739	0.0047578433281800555	0.008871934244410516
GUSBP5	4q31.21	-0.12433577669839371	0.004757866824590372	0.008871934244410516
SUCLG1	2p11.2	-0.12432526842572558	0.004761436416763213	0.00887776931456239
TMEM17	2p15	-0.12430635499173327	0.004767867277640835	0.008888937690449128
MPP6	7p15.3	0.12430334774389552	0.004768890510405139	0.008890023262161628
METTL9	16p12.2	0.12430016650683126	0.004769973159651889	0.008891219385331151
CCDC30	1p34.2	0.12427851642125866	0.004777347082024387	0.008904141122371607
ISG15	1p36.33	-0.12425748490955876	0.0047845201688104175	0.008916686182601852
SERTAD2	2p14	0.12420976635360212	0.004800831291487812	0.008946257479220425
IGFBP3	7p12.3	0.12419753017143839	0.004805021928611003	0.008953239103763994
PRELP	1q32.1	-0.12419076729891503	0.0048073394872505375	0.0089559674796239
SERPINB5	18q21.33	-0.12419066474985994	0.0048073746373934745	0.0089559674796239
CCDC87	11q13.2	-0.12418454011980715	0.004809474361726621	0.00895905133574521
RAX2	19p13.3	-0.12414812787824192	0.004821974765673941	0.008981507136987464
SH3YL1	2p25.3	0.12410779003216786	0.004835857054861119	0.009006532478804159
PHYKPL	5q35.3	0.1240983346886734	0.004839116327702204	0.009011770209015715
ASB9	Xp22.2	0.12409373956846972	0.004840700988817228	0.009013888670503753
MFAP2	1p36.13	0.12408429357185381	0.004843959980817934	0.009019124231000219
OR4X2	11p11.2	0.12408225429715039	0.004844663816909921	0.009019601737253755
CLBA1	14q32.33	-0.12406024821160293	0.004852264877627698	0.009032099966136067
LINC00636	3q13.12	-0.12406022488792537	0.0048522729394980275	0.009032099966136067
RRN3P3	16p12.2	-0.12403135197494015	0.004862262183623828	0.009049858556502954
EPX	17q22	0.12401728163807434	0.004867136857611626	0.009058095281667866
IL2RB	22q12.3	0.12401266494686893	0.004868737272429685	0.009060237414570323
TDRP	8p23.3	0.12399397517870715	0.004875221089424101	0.00907146584069029
CHRM3	1q43	-0.12397669212124086	0.004881223823279865	0.00908179711158595
TDGF1P3	Xq23	-0.12395479787025587	0.004888837683629333	0.009095010380895349
FGF9	13q12.11	-0.12395367676996627	0.004889227841284847	0.009095010380895349
RRP7BP	22q13.2	0.12394033324783817	0.004893873719408406	0.009102812810867505
RGL1	1q25.3	-0.12389844969698634	0.004908482391588135	0.009129143311513689
MTRR	5p15.31	0.12389411967977597	0.004909994910448998	0.009131114047556706
PER4	7p21.3	0.12388742897003552	0.0049123328696917875	0.009134619349368763
AKR1C3	10p15.1	-0.123847989005291	0.004926134935483234	0.009159439862978647
ADGRE2	19p13.12	0.1238428222309885	0.004927945643180806	0.009161961648115845
NOD1	7p14.3	0.12382165543181863	0.004935369863499264	0.00917491856320965
CPSF4	7q22.1	0.12378887101652264	0.004946888855054573	0.00919489409960606
VN1R2	19q13.42	0.12378847755931145	0.004947027245594313	0.00919489409960606
SPON2	4p16.3	-0.12376421642927778	0.0049555673501599125	0.009209918265724005
ELMOD3	2p11.2	0.12374928502247723	0.004960829926607009	0.009218848940024326
TPPP2	14q11.2	-0.12372924510253695	0.004967900919504336	0.009231138289228289
CARM1	19p13.2	-0.12371393521013013	0.004973309066153278	0.009240335829206178
TMEM105	17q25.3	-0.12370618136813993	0.004976050098510414	0.009244576671218988
POMT2	14q24.3	0.12363922578583637	0.004999776046770886	0.009287799214866657
SLC34A2	4p15.2	0.12363313381953407	0.005001939810556466	0.00929096264240178
TMPRSS7	3q13.2	0.12354458828387968	0.005033485147411315	0.009348695905753986
PSG9	19q13.31	-0.1235385341317041	0.005035648542932583	0.009351852457080307
MRPS31	13q14.11	0.12353631614073556	0.005036441331343952	0.009352463266208475
TUSC3	8p22	-0.12351422421668068	0.00504434390982782	0.00936575500514398
ZBTB32	19q13.12	0.1235137093219747	0.005044528227809061	0.00936575500514398
TTYH2	17q25.1	-0.12350402047620951	0.005047997697191634	0.009371333478184212
RFESD	5q15	0.12350031448960613	0.005049325338950972	0.00937293510345185
ADGRF4	6p12.3	-0.1234316010038999	0.005073998513529419	0.009417868167120844
ARHGAP10	4q31.23	0.12342408916653984	0.005076702391834513	0.009422019416530942
NLGN4X	Xp22.32-p22.31	0.12340460681576941	0.005083721097256627	0.009433744926192096
S1PR4	19p13.3	-0.12340395496295774	0.005083956084672245	0.009433744926192096
C7ORF69	7p12.3	0.12336279193802681	0.005098814849149771	0.009460445994267305
LHFPL4	3p25.3	-0.12335905054212457	0.005100167332665056	0.009462084622606073
DNAJB4	1p31.1	0.12334067006131148	0.0051068164206455316	0.009473548569804431
FITM2	20q13.12	0.12332900824998655	0.005111039098138047	0.00948031840122441
ZBTB45	19q13.43	-0.12332799474601	0.005111406230906668	0.00948031840122441
KRT77	12q13.13	-0.12332251390160198	0.005113392029671325	0.009483129124294323
SPATA18	4q12	-0.1232959587308711	0.005123023246690986	0.00950011696804056
FAM216A	12q24.11	-0.12327872430626367	0.005129282694124357	0.009510849663960375
RAB3IL1	11q12.2-q12.3	-0.12324594261370692	0.005141207848004593	0.009532084920325602
SUMO4	6q25.1	0.12323696656743793	0.005144477461398711	0.009537269894184774
KLK15	19q13.33	-0.12321355112108572	0.005153015589599506	0.0095522202373957
KRTAP10-7	21q22.3	0.12320828449240151	0.005154937753077726	0.009554904848745062
TRPA1	8q21.11	-0.12318898868281132	0.005161985672846322	0.009567088908830181
LEPROTL1	8p12	0.12316403119936613	0.005171114432629907	0.009583126948823564
AMZ1	7p22.3	-0.12313963355241932	0.00518005247672306	0.009597792961487746
CARMIL1	6p22.2	-0.12313910334624174	0.005180246871455005	0.009597792961487746
TMEM176B	7q36.1	-0.12313853167658337	0.005180456475715969	0.009597792961487746
APOH	17q24.2	0.1231133847221326	0.00518968424031127	0.009614005694102317
C7ORF26	7p22.1	0.12310729097560344	0.005191922590198131	0.009617268590682149
ZNF300P1	5q33.1	0.12309642174896891	0.005195917224799983	0.009623783846503671
DCBLD1	6q22.1	0.12306319821389422	0.005208144639037463	0.00964554511001601
MAN2B1	19p13.13	0.1230587771103804	0.005209773711359395	0.009647675924930354
SPX	12p12.1	-0.1230501680368638	0.005212947269124508	0.009652666228216311
GPR137B	1q42.3	0.12303447871198964	0.005218735294987759	0.009662496306570689
VTA1	6q24.1-q24.2	0.1230256419421724	0.005221997859136888	0.009667649112769404
CLEC4E	12p13.31	0.12301358649995381	0.005226451730661894	0.009675006275077995
PSMD3	17q21.1	0.12300513791877715	0.005229575089909307	0.009679899319469476
YIF1A	11q13.2	-0.1229966158705562	0.005232727312481889	0.0096848448863442
COL5A2	2q32.2	0.12298560865791358	0.00523680130610603	0.009691495422471422
MOCS2	5q11.2	-0.12295998745885568	0.00524629530114161	0.009708174352117117
NSUN6	10p12.31	0.12292657903684123	0.00525869815673772	0.009730232520006349
SPTLC3	20p12.1	0.1229150912363327	0.005262969093569772	0.00973724143300543
CCDC158	4q21.1	-0.12288414301270227	0.005274490580421957	0.009757180042669315
CMC1	3p24.1	-0.12288354396878262	0.005274713818017602	0.009757180042669315
PPIC	5q23.2	0.12287868646011806	0.005276524314362597	0.009759633642372874
TRPC4AP	20q11.22	-0.12280754775003704	0.005303103413433729	0.009807895414937842
ADAMTS13	9q34.2	-0.12273597262757459	0.005329967188854478	0.00985667478393828
DGKI	7q33	0.12270778062100796	0.0053405818858840775	0.009875398642695488
ABI3BP	3q12.2	0.12262241742646345	0.005372838532899996	0.009934134048220545
PSMD8	19q13.2	-0.12261517127537368	0.005375584735139164	0.009938300215051874
TWNK	10q24.31	0.12259780973148811	0.005382169688927933	0.009949561993258395
